31918	50930	
5790	70770	
52674	909	
33787	26203	
95132	27496	
22067	11035	
6100	93149	
50789	4276	
74304	97502	
9449	59546	
6439	4466	
98622	54320	
8139	10475	
61833	94021	
23103	94242	
32310	15313	
10293	14859	
92695	13398	
84774	60900	
34369	2842	
52173	26556	
76528	81689	
17635	16683	
46280	63908	
93241	5875	
48252	37912	
94567	50886	
90977	26276	
66402	32054	
18246	40070	
15738	73565	
13588	30012	
43331	24945	
4550	72132	
17194	71208	
84674	38569	
44619	37961	
70318	1667	
45341	11774	
56483	99961	
14419	83588	
89318	12275	
29935	88410	
68131	98234	
40515	6101	
53214	68640	
38943	59055	
55374	87578	
54873	37367	
73260	87839	
74727	66753	
16807	31126	
20301	32374	
62093	75770	
92062	92018	
98628	11130	
43547	91658	
86933	31107	
49468	64832	
54736	34810	
61633	55473	
50430	45167	
45756	55804	
39210	42067	
64216	53685	
31462	75277	
59056	26688	
27723	29547	
31443	19143	
79710	53491	
15576	44200	
77896	37198	
90900	71975	
67879	57929	
92580	1797	
92096	18959	
50411	55911	
4674	59414	
11220	94082	
99342	26405	
28703	92104	
23954	82825	
18403	1714	
91210	35691	
55275	70107	
85647	77845	
74526	49652	
68524	19383	
67795	17361	
29096	86817	
82507	81585	
25482	5743	
58412	53317	
62020	52597	
83471	4819	
40581	30691	
59813	99732	
37396	80282	
92224	96341	
85157	56886	
53997	99752	
3413	14441	
18290	54000	
18514	23166	
31458	24001	
82368	11127	
71386	6134	
7803	71301	
38091	40520	
32554	79649	
68482	79615	
66538	61197	
17336	92722	
98761	65888	
26382	46724	
48701	5893	
82391	49475	
7779	33669	
61564	91572	
61272	73960	
22208	68866	
85257	17689	
44022	10964	
69113	3213	
19192	33023	
10219	18894	
19471	54673	
64248	73421	
87418	26835	
91922	33039	
27725	41851	
7324	18675	
18322	4855	
38224	35441	
91607	64935	
92768	94732	
77931	38684	
75387	39244	
21108	56402	
80093	27653	
22615	40309	
91271	28939	
66399	91363	
62709	49234	
68478	80816	
9487	74449	
3202	32825	
72097	35023	
53707	7458	
5667	74911	
7692	65661	
9022	57957	
55757	95144	
27052	83980	
3438	18298	
50062	98149	
24665	55030	
29060	58272	
27383	31345	
15075	50304	
2840	29623	
16169	40478	
47123	54090	
55486	4204	
62422	11617	
31768	25232	
32948	87175	
36955	98866	
92219	10841	
5662	71889	
19855	42715	
69305	63822	
32947	39839	
9842	18682	
1093	9380	
67460	38073	
80717	39158	
46178	184	
31016	14634	
22122	89145	
33413	12076	
130	21792	
72935	72972	
399	9341	
21139	35911	
15968	64836	
97850	6220	
30044	36151	
24464	76361	
66805	82304	
3612	17657	
29845	34621	
95789	7850	
95146	30304	
9350	36952	
37103	82866	
74235	58854	
72351	54045	
42381	98965	
14388	11904	
9633	25929	
78534	7688	
39651	41557	
47804	58749	
97428	62872	
72880	53557	
75183	29382	
54096	88869	
25870	63410	
75692	49099	
21822	6204	
47637	40993	
60410	90659	
50006	42951	
71365	29864	
4025	62279	
60857	54846	
97349	93888	
17541	66097	
12853	47561	
95634	78095	
99130	38589	
84424	45202	
42729	78652	
7338	30490	
20925	14147	
65599	84077	
54797	83159	
50777	67474	
78849	38581	
99185	49780	
24957	27149	
85590	73685	
12580	63302	
6781	44815	
93883	13441	
32081	94945	
79489	81965	
99608	16942	
86803	93102	
51462	92432	
39928	1163	
80669	26902	
66008	28991	
97009	89846	
13675	36017	
57106	96881	
75227	91549	
47758	37441	
41527	63173	
10492	30526	
71629	4224	
27075	19384	
67113	90148	
56256	6732	
60054	21930	
23312	95102	
71299	43375	
77674	42553	
26211	82773	
82288	60565	
16678	65398	
15830	88993	
12872	54981	
78234	19327	
81230	79652	
93865	81796	
90818	43888	
60781	96733	
80963	21313	
51368	13034	
85616	50189	
23892	42178	
53215	33559	
48036	4599	
6110	5813	
44981	20720	
61499	93028	
63526	7516	
66020	22691	
29243	9362	
74869	94738	
24769	82237	
53162	25512	
14739	63530	
37216	63030	
57956	3016	
69589	84780	
67552	88763	
47015	79979	
97904	44618	
98696	35539	
1184	67858	
25152	22669	
54544	31896	
2688	94575	
27715	65797	
63055	55267	
31596	90068	
38035	77306	
58549	98325	
25843	81964	
53203	27425	
74601	77825	
94273	90699	
2590	20445	
64056	86056	
65877	66559	
24189	33017	
45693	28558	
6724	21853	
96569	23005	
74175	61072	
86957	5005	
30716	72497	
97943	51979	
2982	52139	
20714	19874	
96859	628	
82884	42884	
74023	11540	
24799	70750	
92132	90941	
32699	99237	
76607	81633	
76533	60101	
79657	42885	
41313	56932	
96467	3591	
78734	81196	
17251	37311	
8803	23769	
9033	19603	
89607	14819	
62719	36042	
61489	7458	
17254	60950	
68236	94195	
4370	18106	
47876	48407	
32539	49209	
91840	29088	
65719	37953	
2684	64102	
21229	15696	
80999	68519	
53444	42430	
44138	44738	
65689	98070	
53210	80192	
26926	79131	
84813	33213	
19720	27399	
57306	84242	
40669	74798	
85380	90241	
4889	86344	
79334	95967	
4184	1280	
35144	66265	
60707	64543	
60112	78025	
21973	84028	
11261	2899	
53665	38950	
7168	13183	
95639	72832	
55224	9158	
90642	89204	
50727	20389	
97816	80448	
24575	51221	
25730	36723	
64032	75631	
50470	4982	
39395	83245	
91955	91630	
94094	13688	
45976	95649	
29305	57817	
33509	75209	
22732	72846	
2705	83367	
13466	79888	
17516	33804	
97688	39718	
10687	64359	
22421	54789	
28325	72329	
67983	68270	
90670	1441	
59279	23528	
48557	99804	
46197	79590	
81595	29927	
11211	89289	
40084	35238	
69241	25300	
99469	80394	
54461	14175	
42901	64566	
57197	62819	
65589	97908	
89472	12892	
73286	34079	
52279	72109	
85731	96677	
89458	7386	
68559	6952	
59157	79616	
59960	27647	
88126	65853	
28366	31720	
12178	99917	
39892	3640	
31667	56079	
48261	53234	
39934	52591	
98386	96476	
64324	13408	
11820	76301	
71614	21920	
61647	77107	
9893	18897	
18126	42423	
20917	59288	
38348	93273	
39803	40887	
20351	89896	
3288	73641	
56735	88881	
18907	58556	
84742	48009	
32556	13771	
53718	39319	
19871	74801	
80832	27794	
63609	47674	
47678	79759	
35177	36633	
68625	46462	
82514	84672	
29396	24012	
45335	34980	
99492	55185	
52246	51877	
48545	31168	
66387	24278	
84280	81347	
42223	34789	
96123	64649	
37428	67557	
19438	507	
16051	69856	
29884	53788	
24626	44090	
38398	90790	
94136	10268	
57239	22524	
88589	15882	
10109	90364	
1760	52073	
48139	90893	
98675	19696	
75328	57994	
99133	5480	
12557	30929	
348	86235	
30870	84844	
25331	87158	
41236	52638	
39458	33651	
62905	68669	
98394	63143	
34259	89437	
27070	9354	
12727	16695	
58725	84485	
33355	13433	
2182	46357	
53272	13507	
58734	52972	
64610	81564	
79208	32950	
92800	82169	
1321	875	
74882	20305	
75061	82402	
27897	42694	
95918	50745	
53274	13568	
5137	31613	
16810	60488	
65556	33121	
54004	84704	
55655	21251	
63194	3339	
72324	3409	
88430	89647	
62542	66924	
16258	74094	
11911	42689	
54768	70387	
10589	49149	
27654	40910	
83652	5681	
2122	74731	
43465	83718	
78522	45650	
55123	71712	
58787	99264	
52449	57519	
10120	70136	
10061	39216	
87405	34320	
53095	94011	
99854	12874	
13115	12435	
73599	59695	
1160	94119	
86364	5536	
40872	11540	
49547	60258	
49286	47768	
5894	5144	
12104	3317	
33765	89243	
15321	71929	
13642	97798	
45689	45633	
84380	8025	
55404	445	
77349	71979	
67128	21616	
12981	14944	
52644	7509	
6826	6150	
15985	31091	
99155	67496	
84533	71456	
33293	56950	
50257	81075	
56008	51012	
13071	74063	
36286	38920	
33490	90285	
43647	81535	
15814	38909	
89989	50025	
71173	54432	
57619	92617	
29365	24207	
14828	16320	
78222	99971	
87598	71332	
43278	15223	
10012	72488	
82610	56335	
98275	6318	
82325	40673	
27294	33262	
24384	92099	
51968	35304	
32767	38214	
50015	90047	
10108	67715	
17809	84156	
15843	95097	
5787	90074	
81860	58474	
54909	34990	
32520	6031	
63753	26790	
59502	29467	
64930	44672	
65368	16290	
4077	53436	
22154	40908	
5759	50960	
56909	8328	
85243	18688	
12741	82972	
29839	34491	
93859	7823	
70396	20126	
80510	28203	
71672	33655	
35147	43300	
63239	99692	
38978	12177	
1482	65082	
17920	63214	
29185	36766	
7661	34984	
87801	51540	
4657	43970	
20109	91194	
27476	95246	
38217	92585	
11161	8142	
61039	33482	
76919	53136	
92790	91879	
35832	42848	
42758	85490	
57162	2355	
66389	74454	
37860	99939	
83114	5183	
63287	93249	
12704	48852	
56589	75425	
66739	41436	
15022	42448	
17740	72357	
13205	88404	
60606	12533	
14483	88214	
11620	28775	
56611	1462	
18113	30393	
87173	26937	
34629	43301	
26505	91940	
45425	89233	
29590	20922	
92822	16791	
61349	7330	
41163	960	
97286	84816	
41434	69873	
17184	68183	
59724	36153	
8499	43647	
30952	43494	
77842	17467	
55109	39126	
77077	74972	
16509	58459	
25699	29264	
73076	48596	
45271	20617	
83397	9722	
67178	58625	
37070	42336	
44817	54120	
10762	67030	
84418	48822	
1507	69019	
71924	45152	
84304	7142	
46834	163	
21465	14220	
25410	88765	
32837	65243	
93378	72854	
9099	80991	
3371	62304	
50572	92604	
53981	91250	
71427	52401	
18662	56811	
34319	89675	
51229	63793	
30160	9199	
56384	82007	
57558	81435	
89887	67599	
82705	44638	
43705	13898	
31954	34599	
13391	70129	
93076	22485	
2147	3922	
32430	87675	
16234	14097	
53386	84321	
9239	69406	
38456	65946	
63648	14505	
67059	21457	
67417	46042	
10365	59462	
74734	2612	
8978	47373	
29922	96745	
78480	83721	
71516	86680	
35613	98647	
6985	8195	
1150	83699	
24986	20366	
94810	18773	
94203	79402	
74097	2816	
85722	93570	
16783	25664	
70220	51070	
21714	73976	
9063	89412	
92148	17393	
5489	46131	
33077	22383	
54067	76924	
54833	4003	
82118	95778	
25144	49528	
61103	31408	
3198	8416	
57756	5680	
17659	95242	
38879	97972	
16606	27010	
29057	57502	
86634	56852	
3475	86343	
21655	51008	
9309	28075	
76756	23415	
90189	53628	
85339	97674	
66528	66009	
42059	96826	
38860	765	
12697	68832	
90491	62234	
23527	73039	
24282	294	
66671	74255	
28551	9619	
97234	22543	
6411	86213	
49644	68213	
60996	66479	
52638	74604	
26550	76873	
12837	76592	
33709	29208	
17311	29998	
9573	52364	
31454	66705	
91390	1969	
85724	85627	
93894	72605	
25619	8811	
41075	89998	
11468	45214	
57789	62288	
25107	7711	
93947	37876	
88625	96898	
87202	72830	
41482	49969	
69432	2117	
43743	8683	
77836	86292	
33687	39258	
53041	17567	
92036	89425	
49249	66108	
47474	52577	
27205	21469	
83617	46169	
31531	24980	
6206	5295	
56106	9793	
60895	13495	
17727	74573	
60184	99947	
40696	52493	
22606	32786	
76751	82038	
21415	2647	
61398	53196	
29393	74112	
58844	14543	
13347	18441	
82227	19349	
88506	21574	
21511	8904	
51396	37440	
45234	26971	
81461	19902	
20320	28256	
44774	31088	
22449	65603	
73214	19097	
40970	92157	
13148	12310	
41937	26643	
57471	34700	
75606	53014	
74330	82567	
76341	1029	
99835	1071	
20448	38990	
80949	15652	
70889	15196	
24731	41931	
74052	10620	
13537	16017	
66650	8697	
55909	90107	
15195	47443	
67816	64728	
22452	1795	
53890	32301	
68304	58947	
44941	63840	
49229	66270	
98072	20524	
99920	36084	
63170	70535	
47276	24519	
41801	53697	
40048	23019	
4472	41003	
99638	30463	
74573	8239	
37288	22036	
19798	13130	
34879	55776	
65883	74053	
8725	45874	
30972	75831	
19925	66768	
16013	60910	
98732	30307	
91049	86523	
76227	92127	
12097	49260	
72763	62744	
87655	87327	
70373	35665	
76413	39921	
9032	36210	
42507	11998	
62523	73719	
89152	38239	
70479	10610	
57600	57267	
31554	85738	
89002	64165	
90552	58338	
71940	3879	
75207	44491	
80120	39712	
31288	82084	
66247	94336	
19894	13946	
73872	68668	
95346	63131	
31210	45766	
40329	83224	
88177	60501	
41459	18552	
56387	63787	
77099	63106	
3524	94220	
83501	44909	
6920	80213	
39426	41058	
42124	53120	
27829	24797	
59276	66018	
99514	2828	
17851	64748	
49639	33255	
9771	64298	
48768	83226	
89528	28149	
88245	90182	
88667	50575	
49028	87383	
54517	4582	
50010	19765	
83426	21554	
16785	13754	
92917	80533	
36433	9696	
66444	88045	
13722	7714	
53037	57881	
36713	23684	
74983	54603	
63162	4463	
1129	67062	
62879	28484	
39866	60352	
69718	41898	
42412	72256	
53956	61099	
12702	93	
27394	27922	
53273	45575	
94413	21774	
60486	74719	
85788	15064	
29367	44260	
80941	9824	
58506	89299	
32903	41176	
76044	83705	
11048	68878	
39509	31433	
80045	33322	
17598	16124	
55667	51337	
25299	68586	
61990	5054	
21559	91155	
34116	58301	
93977	26097	
56841	80741	
85476	3317	
77471	91886	
28963	18231	
35062	37193	
11755	8232	
34710	3758	
64487	53110	
46546	2073	
60819	11920	
6011	48305	
11147	42097	
39549	15264	
82139	56183	
948	80834	
72096	54420	
97800	33027	
24346	62462	
78337	39814	
3817	52290	
3257	81691	
63056	57614	
51882	14106	
82232	72818	
42900	81001	
32282	74777	
54130	56445	
42215	4092	
97701	78258	
28913	46425	
50484	92581	
90769	53542	
76901	21581	
14137	69319	
45588	23925	
74554	50843	
3061	15981	
86840	76058	
48640	23080	
22841	80197	
14808	13539	
88235	47584	
20781	74770	
59940	69813	
98432	93381	
65400	55644	
61417	88323	
96832	63524	
2186	28998	
55627	62856	
85755	53298	
86024	49500	
87077	51091	
9442	85539	
74495	36175	
32126	47484	
46641	62943	
92747	33267	
91208	71179	
24303	82517	
20630	2809	
19680	23508	
59755	6288	
5261	51392	
1654	74985	
3900	91501	
71574	92621	
25710	67173	
49641	75693	
75927	85648	
85083	12250	
33158	73162	
56635	4822	
12888	5470	
17857	35620	
3008	34285	
93456	16362	
21163	26621	
21058	64087	
92987	52057	
61483	17769	
84851	87240	
95762	96181	
87543	35062	
64380	28615	
7041	18490	
32950	66571	
20381	23891	
30139	4222	
39840	90505	
2584	12360	
69142	16280	
80400	78473	
56598	62057	
59337	41841	
37415	23992	
10966	99263	
37766	50716	
98583	78360	
2371	75367	
2924	96353	
80998	22303	
71078	52459	
38068	67220	
33145	80524	
58385	99528	
63013	89691	
44736	68675	
79652	32931	
2545	96481	
65948	4044	
18161	74685	
55870	21403	
100009	16505	
16420	62750	
86071	11087	
9535	7070	
41113	86472	
70261	67523	
90698	15952	
35271	37656	
98224	91026	
31846	39103	
45939	79227	
6602	10088	
25729	44635	
61406	49560	
86329	21629	
82146	16064	
90002	98698	
21397	38611	
49385	73056	
41765	17634	
16470	39171	
90336	47358	
72539	316	
8437	44780	
77626	86711	
26629	50535	
774	36932	
73130	25433	
48998	94857	
42378	26891	
86091	84552	
44158	11367	
97272	97896	
51572	24047	
703	31393	
92297	32850	
93064	68143	
38014	9298	
57410	54417	
9933	61703	
59517	7304	
71166	18811	
60457	41767	
16751	60687	
37369	30049	
80023	48767	
87930	86864	
15777	51028	
73001	34829	
87321	81015	
67996	91794	
88321	81960	
55385	48489	
36694	74911	
24370	63063	
27559	26122	
56538	36042	
99946	11665	
41639	96397	
97047	46346	
97619	97286	
22163	48838	
80724	3289	
80927	10427	
86861	7087	
86388	48440	
18860	87242	
51328	48776	
12566	91456	
903	95502	
5771	70816	
34962	64486	
77982	12950	
70967	80424	
45877	45841	
49206	92379	
37006	84875	
48677	90826	
9704	27771	
1163	25999	
45255	649	
24710	85240	
14915	63867	
27987	42477	
52617	26250	
22204	21447	
21469	64334	
68855	93646	
37097	36104	
39734	83813	
84004	30837	
58359	47167	
93107	16075	
20859	12628	
21047	29753	
7486	73582	
56815	45166	
56796	35095	
40480	2297	
99415	67369	
39565	1213	
64328	9254	
85443	37115	
49406	98515	
16461	12951	
34218	89565	
23592	61146	
92885	60039	
85797	27221	
23662	61245	
88383	23674	
22152	74427	
54844	81942	
93256	23836	
80202	87913	
28600	74800	
89858	43240	
87309	28685	
33958	11881	
23862	85042	
78401	1295	
27336	73651	
58717	74789	
28998	14367	
34829	43985	
93183	25701	
64780	23903	
87745	45738	
47807	97157	
15663	36687	
91844	86361	
85449	44213	
59240	67415	
37688	63930	
36122	16731	
71072	93431	
83670	93883	
90687	51503	
22165	9900	
2500	78419	
25684	60271	
99098	55895	
65863	94149	
95752	11801	
85692	27469	
11772	86641	
23842	18600	
23145	11737	
58551	77028	
45989	78960	
83630	81244	
95035	23486	
21335	58556	
21307	12412	
43631	79957	
46899	8971	
93236	86636	
82074	79245	
46470	2397	
21463	10942	
60513	77707	
73910	66552	
19678	62458	
63474	61508	
53120	62431	
46615	49077	
67670	52070	
44139	70618	
48499	49949	
37914	4146	
39184	16561	
98966	87526	
88916	87130	
78376	91912	
53398	14621	
98833	85836	
38306	39183	
59804	66513	
77448	42695	
16404	66471	
29805	44092	
94291	26545	
18437	81801	
25451	23563	
41431	93009	
1788	69890	
44272	54445	
33959	20645	
24226	26425	
72494	9702	
41187	97002	
67229	68021	
61783	19291	
79472	41795	
22807	83994	
24434	41751	
17902	4410	
30708	78761	
64170	19936	
44214	78112	
82620	25031	
74035	90185	
91261	93110	
62751	69219	
2252	49883	
16693	77234	
90183	80714	
3576	61396	
40750	84214	
54791	90293	
98857	54274	
86734	78220	
82635	983	
44308	34973	
70805	84959	
65130	91706	
10419	49659	
46980	35164	
38132	41514	
63198	49449	
66737	35977	
43147	53790	
78838	18200	
15836	22527	
8376	14474	
14215	2460	
16727	75758	
32030	4638	
58459	55478	
82826	92604	
20414	6021	
86187	29434	
12653	17961	
16776	71561	
67143	85949	
31340	30425	
50389	82562	
85485	97137	
90173	94404	
31764	81143	
59494	81722	
74414	78590	
50587	84001	
11895	80928	
13977	50593	
76414	21773	
1447	44403	
22834	15403	
46936	26208	
79763	89382	
10088	23334	
47830	62399	
63354	76676	
93418	32859	
86671	10216	
65687	95979	
39835	60340	
45113	69748	
40499	9489	
58065	22030	
79870	21838	
67564	92805	
76223	17594	
98212	62532	
27027	96102	
45364	59246	
45937	78099	
78569	64625	
93899	7636	
55980	47729	
97798	52922	
10300	35305	
71722	45259	
9044	34379	
75283	12789	
4976	40532	
17589	64958	
85249	85803	
24814	31161	
54453	47127	
92787	96733	
51357	25290	
42457	78179	
44060	78054	
32604	4252	
47398	64696	
83584	73143	
17975	36268	
80029	16415	
66765	30466	
9186	5460	
97927	96611	
26153	81597	
81302	66616	
37050	98289	
40594	94738	
40878	75249	
38370	3982	
94277	11971	
61575	21932	
79692	41423	
38147	69422	
20386	41928	
87888	64478	
63174	41787	
45007	56777	
86189	41995	
68579	45485	
82104	36041	
30647	39932	
80271	41784	
98049	79114	
16188	69176	
84867	27792	
67118	82558	
74898	2442	
75529	79309	
78860	23148	
73602	68842	
56061	38789	
3321	58655	
20482	33961	
14276	22327	
3449	48014	
65340	69410	
38104	21948	
7456	34306	
76242	47301	
66797	971	
18818	60212	
19842	17413	
17923	54295	
48880	54157	
24442	62748	
81262	38813	
79438	59196	
23221	38284	
75556	52908	
57372	88372	
26266	22051	
88830	64728	
12947	4583	
80987	7336	
22227	67605	
64186	9762	
70036	64190	
17016	21394	
31716	80546	
72427	19893	
7097	48484	
64378	94933	
66825	26192	
92776	41310	
29200	89434	
12206	18262	
81914	26824	
14408	43206	
27219	49743	
8696	49010	
48412	42981	
28838	5525	
67345	34014	
35450	21512	
57373	39011	
35732	80531	
94966	56431	
99054	39550	
14000	49763	
21828	34706	
47066	10637	
26659	98464	
27495	88546	
88204	1274	
29084	6768	
38460	51110	
82565	90810	
63612	39168	
49937	5629	
77021	84112	
570	40759	
54058	45529	
93314	76527	
98139	15425	
19025	41782	
52428	98957	
6684	6346	
92950	49235	
8625	58277	
49917	76521	
94630	51398	
59384	28163	
73959	10327	
31325	3390	
67974	58716	
92852	62412	
23152	3206	
94111	72033	
85965	89742	
87119	50250	
56693	98310	
40727	90344	
81691	57845	
32555	65902	
50314	82537	
33352	38853	
71584	43512	
55976	47611	
18250	65519	
31336	77750	
6389	91247	
28065	16462	
43639	5850	
27195	40504	
92815	31435	
34535	69799	
61134	10990	
26193	32770	
15128	29909	
57215	72447	
61848	45947	
46794	92629	
82249	40318	
75245	37467	
68289	5539	
52597	53979	
94386	73546	
32331	78239	
57135	36876	
59414	21652	
72815	90388	
84552	77853	
79841	75873	
64461	49560	
45162	8595	
49426	60849	
9971	47112	
72178	9179	
61940	15388	
57845	42890	
89432	4137	
85131	21827	
39773	25679	
86374	49287	
59637	71878	
19260	490	
48129	22959	
28392	16902	
15289	43388	
50519	44233	
85102	67237	
65378	68835	
73445	67375	
64349	41028	
55312	21884	
34791	1949	
77149	5062	
19985	2708	
80562	52172	
86228	26100	
24401	89551	
46243	52590	
83244	4770	
60109	68270	
34655	76793	
81671	31084	
1741	10683	
45554	25169	
63607	77975	
35353	45	
44638	40718	
79173	18048	
3608	57359	
84042	41902	
24026	93675	
49973	38679	
60472	23298	
78061	96231	
44906	22028	
69238	67251	
35528	91452	
92859	50387	
42844	80819	
71381	19431	
69562	40125	
54851	32882	
6560	19114	
34576	53867	
49360	40084	
53888	51613	
