EMPLOYEES.eid  FLIGHTS.flno  
978	18691	
978	38674	
3	828	
3	7936	
48	39425	
564	23671	
847	25415	
748	42593	
1018	28258	
827	4566	
1671	2847	
1209	10608	
875	43463	
22	47237	
1597	21613	
519	22306	
1422	41737	
411	44951	
685	43315	
1330	1922	
903	32136	
761	17392	
168	42330	
948	9115	
948	8396	
1081	8680	
1104	17937	
847	2920	
904	47397	
841	25707	
1077	40742	
222	46353	
748	23329	
1453	29750	
1687	21002	
1627	18979	
828	5166	
561	48455	
561	47363	
61	5166	
685	771	
654	31387	
282	42380	
865	17727	
1630	8966	
1630	45452	
728	7037	
176	49367	
755	45145	
148	23564	
956	47988	
1104	25431	
1140	2325	
1488	48166	
1627	11188	
1307	27550	
561	22308	
1422	132	
410	37562	
182	15606	
807	28559	
587	27153	
903	20913	
159	46077	
923	39329	
1679	24613	
499	5876	
385	36357	
1323	49722	
231	9632	
144	4961	
144	48138	
978	15306	
148	48576	
1605	19834	
1159	36382	
2	12430	
139	48984	
139	49675	
139	45118	
1185	2270	
26	42104	
23	40376	
1366	42480	
1510	47251	
1422	5575	
587	48225	
30	25961	
1276	19360	
302	49124	
1490	46634	
231	10108	
81	31681	
1055	6748	
651	21090	
1407	28245	
107	48624	
551	6208	
1028	48292	
1488	14367	
130	32103	
1075	46446	
780	24671	
258	26518	
386	36580	
1592	34170	
1073	31208	
1679	17464	
1323	37718	
388	39023	
1462	33799	
551	2783	
1225	13428	
4	13616	
904	4574	
130	1040	
130	44424	
180	38217	
828	14730	
566	41625	
519	16845	
61	14730	
791	33535	
53	13500	
899	35172	
84	12559	
587	16908	
1359	309	
972	25269	
1679	5079	
690	34852	
1089	14146	
1407	39338	
47	31707	
1605	5908	
1118	19165	
1484	39278	
904	26814	
2	8706	
1488	22310	
966	882	
566	37419	
519	49303	
182	6849	
1592	19336	
1323	5569	
476	49194	
188	23884	
1630	46723	
789	19035	
948	38002	
1484	7420	
956	17923	
1077	44789	
672	31937	
1028	36141	
2	17682	
139	10800	
1312	11676	
636	25703	
636	4530	
129	11676	
1546	1212	
335	12740	
798	6739	
385	35557	
905	35939	
1490	45847	
457	22084	
945	10849	
1407	36014	
789	26834	
1225	47057	
1369	11100	
1049	15102	
48	46770	
564	8882	
1646	18708	
1640	28503	
989	9113	
1312	7349	
1488	11167	
1453	24843	
23	15040	
1532	42617	
129	7349	
1422	26691	
746	35320	
807	1699	
903	6301	
188	42649	
783	9875	
530	46267	
81	26400	
755	14657	
789	25958	
1251	2433	
221	20066	
1104	32468	
841	7202	
1077	5614	
672	47318	
765	12829	
1312	29312	
875	37060	
1556	4754	
129	29312	
561	33079	
514	33241	
1380	22963	
685	33597	
696	25917	
1276	27091	
282	11629	
1089	10236	
209	3187	
231	27300	
388	35302	
27	3187	
12	27555	
81	674	
868	6284	
651	28162	
755	14770	
4	25058	
221	173	
827	17114	
1640	21307	
321	2362	
1453	31353	
455	18225	
1476	46330	
780	15807	
284	23294	
175	989	
385	26213	
457	21331	
1534	33287	
222	10514	
1018	20613	
989	47282	
435	989	
26	32036	
366	16097	
1008	37344	
19	13154	
19	44467	
351	24720	
30	42685	
1276	26805	
16	6574	
385	32961	
188	27738	
1114	244	
838	19854	
1028	48914	
1373	22665	
23	36276	
636	14660	
828	17262	
61	17262	
84	11278	
654	268	
587	25305	
1359	38223	
690	43210	
385	8848	
144	27117	
1534	21748	
567	26298	
989	21516	
435	14393	
1627	29583	
1476	384	
1510	43125	
366	20395	
379	1808	
654	11762	
903	42601	
302	365	
175	14393	
953	31024	
690	15369	
209	11078	
189	34858	
1630	44563	
1630	10597	
728	39821	
945	3737	
789	38707	
789	8279	
1225	6279	
47	27251	
1118	32959	
1484	14934	
4	235	
130	17890	
636	25290	
519	46674	
410	45385	
53	43884	
1008	46132	
19	15870	
903	35606	
30	25680	
499	5627	
499	19838	
188	34499	
1403	46042	
27	11078	
728	35997	
651	19460	
1049	7425	
904	34260	
904	16745	
1488	43618	
130	41003	
22	45928	
798	22365	
800	46042	
587	7957	
1276	44898	
302	22433	
851	27477	
953	36757	
261	754	
1490	20242	
388	20328	
761	8973	
1055	10040	
176	5615	
755	26394	
1462	15476	
148	31445	
148	27147	
1241	17317	
1646	18657	
1273	38233	
847	30860	
1577	600	
241	45960	
23	16338	
1075	36671	
1532	42065	
1042	15270	
1042	29440	
673	43561	
481	4757	
807	22216	
654	2467	
863	22729	
923	19450	
1490	13557	
188	41630	
783	34095	
761	448	
168	24300	
978	19136	
1498	36422	
48	41059	
4	40818	
956	28926	
1646	5122	
841	46813	
1028	16716	
1028	43650	
1018	40712	
26	46270	
1532	17613	
1556	13036	
770	29668	
1042	24446	
566	41281	
379	31569	
84	21959	
30	1131	
1276	32026	
953	30767	
1255	48809	
152	34157	
905	22814	
476	8405	
865	22151	
945	38997	
956	13832	
765	20333	
435	27767	
26	46755	
1042	38489	
481	45948	
1008	4199	
654	38354	
610	6791	
1176	30026	
587	44775	
175	27767	
16	49181	
972	14430	
1114	20286	
12	45872	
838	26289	
945	48839	
1241	5498	
672	8983	
1028	20561	
1028	43785	
1373	29825	
22	17419	
561	49738	
937	40725	
366	43906	
1330	37973	
1323	1516	
905	6343	
1407	1237	
176	4077	
755	10954	
978	21126	
48	19303	
1273	24080	
221	30932	
1104	21481	
1028	33601	
222	25828	
1018	46660	
1373	35188	
566	23527	
920	17379	
410	44148	
514	20033	
350	41157	
366	5112	
1330	21678	
953	4301	
282	16219	
1089	36522	
388	29570	
12	6927	
1055	23396	
457	40591	
651	3584	
1225	45504	
48	26788	
1104	41493	
1577	34614	
1373	25525	
435	19583	
26	10744	
26	40412	
1627	23833	
1366	38962	
514	16352	
1380	6562	
685	13581	
270	2469	
863	8433	
1359	3439	
750	6169	
302	24656	
175	19583	
1119	46465	
905	37019	
905	6334	
1343	46498	
838	26547	
761	17210	
789	13769	
1498	36468	
1369	28900	
1018	35585	
2	44864	
134	46531	
1366	18921	
673	10615	
182	48806	
182	29855	
746	30334	
302	31108	
16	9396	
1089	25132	
1119	11801	
385	20416	
476	17989	
188	4038	
783	9108	
838	25045	
81	36949	
1630	30413	
755	8408	
1462	1120	
4	21342	
1104	11148	
765	2154	
1373	44000	
875	16710	
1075	5419	
673	14075	
566	31918	
1422	42441	
791	45337	
1380	24579	
685	44094	
899	48030	
284	27076	
610	22004	
587	28772	
499	21519	
1403	14688	
388	32854	
868	10974	
651	9071	
1251	22288	
1369	15541	
1646	26439	
221	14410	
841	3189	
567	30070	
469	1343	
566	17463	
1378	1074	
899	45728	
468	47875	
351	36076	
1200	43688	
800	14688	
30	18006	
923	32611	
1398	44462	
1073	2089	
1073	22685	
1073	29619	
189	35376	
457	32516	
868	31403	
755	9139	
1225	44994	
1369	29453	
1118	2064	
1159	28188	
321	34759	
1209	20112	
780	26427	
566	8077	
514	20765	
366	9257	
366	36392	
19	45831	
903	41966	
302	22485	
152	29573	
1073	2279	
690	8166	
261	4733	
783	9451	
12	12228	
144	14449	
838	11243	
651	13577	
1484	48296	
1077	25816	
748	33653	
1018	47927	
139	350	
602	32183	
602	22426	
1307	13548	
1556	35629	
1042	26832	
1378	1896	
1422	38547	
366	49540	
335	47760	
1176	41019	
484	36913	
1679	49042	
476	30939	
1490	34618	
12	29427	
176	48836	
148	30093	
1534	27428	
1118	37673	
1077	39789	
636	41020	
1075	13845	
1042	18875	
1378	39061	
258	41837	
386	47510	
411	2139	
16	38610	
476	44977	
948	17177	
956	19365	
847	9077	
827	44754	
139	42350	
23	37813	
469	12177	
920	49418	
258	38214	
746	19524	
654	46908	
30	6161	
1276	20805	
905	14950	
1343	33005	
388	28536	
530	2333	
81	16193	
1055	1462	
945	47555	
1369	16951	
1118	41883	
1140	3740	
139	7008	
321	38619	
130	3365	
561	39855	
410	27711	
258	20223	
1380	43655	
899	41421	
1592	21995	
484	14957	
175	1951	
953	45477	
499	37725	
261	35389	
261	5537	
388	42913	
576	9420	
847	6106	
904	32951	
672	31523	
1028	4735	
1577	38756	
1453	21238	
435	1951	
1476	3320	
1366	33248	
1597	3592	
1422	23926	
481	34595	
411	39779	
746	10648	
807	32039	
19	11255	
1176	11664	
165	45911	
165	45155	
165	31911	
499	9971	
261	27627	
1630	17067	
755	29431	
755	22160	
1273	44192	
139	30655	
321	21766	
469	31675	
561	21205	
182	25878	
411	33069	
685	44638	
685	9422	
798	39238	
84	35841	
903	7832	
1119	32698	
385	30390	
1403	28251	
761	24409	
3	31292	
948	1993	
148	30179	
1484	7271	
904	27029	
567	13673	
1028	41415	
2	44636	
1671	22751	
1597	43857	
828	5853	
61	5853	
53	34702	
468	42723	
19	41115	
800	28251	
30	11691	
1276	15497	
152	28385	
1089	15462	
476	33108	
783	311	
1114	20215	
1114	47421	
1630	47229	
148	24775	
148	31200	
1498	35848	
1640	46709	
130	37376	
1453	22222	
1453	25396	
26	2292	
1662	30935	
966	7680	
514	37183	
937	6265	
791	10249	
366	13471	
654	39648	
1330	27398	
953	49120	
1089	43862	
1089	37928	
838	48661	
81	5289	
945	46881	
1605	24331	
1049	15780	
1273	30244	
827	34352	
139	36684	
989	26194	
1687	9450	
180	17605	
1380	44433	
411	28876	
411	31169	
685	48922	
53	1127	
696	23425	
284	38316	
1176	30981	
1176	3550	
16	24504	
1089	40621	
12	26683	
865	32655	
1630	45891	
868	33333	
728	23825	
176	36126	
1462	14006	
948	21357	
1498	39842	
47	3928	
1118	35996	
1118	1727	
672	9046	
1640	42568	
1627	5953	
22	17660	
1532	7447	
258	11031	
386	19064	
284	11689	
30	30489	
302	25445	
1255	42786	
385	26388	
530	9197	
868	21555	
1605	14995	
1469	4271	
1077	28869	
567	780	
1028	1703	
1028	14161	
26	13907	
1476	48928	
636	3684	
673	30336	
366	19513	
1200	47715	
953	5474	
1255	25647	
16	46173	
1398	5198	
667	10689	
476	12276	
868	9291	
3	17362	
564	48199	
841	39941	
1312	41959	
1488	7342	
435	46932	
875	19819	
780	47521	
180	2803	
1532	47523	
1556	30291	
955	45408	
129	41959	
937	525	
481	27502	
798	13182	
798	24086	
84	41177	
654	28493	
610	27781	
1176	9104	
1359	30126	
175	46932	
923	26243	
476	4994	
144	11388	
902	2730	
148	17640	
148	9270	
47	10909	
1081	48401	
1077	774	
827	3489	
1640	45740	
780	16099	
1042	34668	
514	12843	
937	28644	
386	43870	
746	48418	
53	32839	
696	34038	
654	29694	
610	46057	
1176	6893	
972	27791	
667	30903	
1323	36612	
1114	275	
945	6630	
789	14932	
902	37550	
1498	21591	
1534	35154	
1646	24942	
847	29237	
904	14147	
1312	15982	
469	5347	
129	15982	
566	20985	
258	31059	
468	41037	
807	2928	
1592	43583	
610	45562	
30	40381	
302	332	
231	25880	
838	12610	
1630	19055	
1605	4974	
564	28440	
221	21865	
1104	10037	
672	25767	
989	23169	
1476	29959	
1597	40893	
1532	508	
561	14969	
1378	15418	
386	21832	
696	20108	
468	33322	
807	24970	
807	30462	
1200	18317	
903	34267	
1089	8445	
1490	33411	
81	29812	
457	13520	
107	35540	
902	3748	
1118	16614	
564	31529	
1646	43089	
765	5267	
222	39803	
139	7842	
1312	13075	
321	9823	
1687	36603	
955	44674	
129	13075	
828	1235	
1042	1969	
61	1235	
84	36813	
1200	32970	
1171	40868	
750	38660	
302	3817	
81	12912	
1407	4316	
107	10011	
1462	17453	
47	1227	
1588	23209	
222	45396	
130	20744	
241	7921	
1160	17169	
1591	16905	
955	933	
1422	42156	
1171	19330	
1339	31214	
1625	44191	
138	3610	
1537	42364	
834	40953	
834	18153	
143	42750	
961	7265	
982	12472	
849	47727	
849	2987	
58	27715	
58	35767	
1216	36920	
1591	11638	
1001	25630	
163	2202	
163	25330	
768	21369	
942	27337	
939	22843	
1336	44670	
1537	33474	
834	34167	
325	20881	
1216	40193	
1558	39674	
1001	19409	
1001	36648	
570	31322	
1115	39674	
559	2053	
1647	26838	
1549	23245	
1339	46712	
1339	2608	
167	35130	
167	15408	
171	21917	
622	20114	
503	47580	
834	36924	
1588	24848	
1163	48352	
102	48392	
982	19953	
849	15148	
575	984	
1001	6107	
1074	19205	
570	43297	
559	39520	
441	38580	
1625	21682	
1625	3765	
1625	22414	
1581	4778	
547	12796	
942	43558	
475	24472	
680	38476	
1537	23612	
1589	20810	
1589	19350	
236	741	
236	31238	
1588	4386	
1588	37300	
675	23386	
325	49075	
982	36834	
1558	8410	
575	14833	
575	40989	
570	46611	
570	6534	
1115	8410	
441	8384	
950	2200	
950	14208	
496	30790	
942	22780	
939	23939	
171	40002	
1336	19257	
680	5372	
680	37470	
1589	24949	
313	4863	
503	36985	
503	24751	
236	47700	
1588	32426	
1163	7710	
675	19930	
1056	7142	
1651	15829	
1651	13549	
575	16284	
1160	129	
1160	41539	
1001	20664	
1074	5003	
1074	16198	
1625	39385	
496	4565	
1581	23178	
547	27663	
942	8163	
622	21487	
503	47479	
503	19848	
236	16490	
143	16667	
961	4259	
675	6967	
325	13050	
859	44931	
1056	19519	
993	36993	
32	42970	
1074	27901	
559	38635	
1247	21079	
1647	2528	
1549	20349	
1625	9883	
768	45255	
832	22905	
1581	9272	
167	8107	
622	15042	
1589	28579	
313	15146	
834	25907	
236	20189	
143	2706	
102	20137	
849	14415	
239	44024	
1216	23653	
1558	22229	
575	35631	
32	3	
1001	30938	
662	38152	
1115	22229	
718	21725	
1537	11009	
102	17130	
90	10288	
464	28693	
239	19484	
1558	43703	
575	18783	
662	35592	
1115	43703	
1647	4646	
1549	47058	
441	39715	
892	48846	
718	5840	
167	27592	
1364	35290	
1364	6036	
143	5163	
1588	23261	
961	38284	
859	25147	
982	4910	
58	27702	
239	8526	
1651	48241	
1651	43855	
575	12046	
570	14649	
1647	20133	
1171	6319	
1625	13417	
1581	32172	
718	37077	
939	29909	
680	10833	
1133	33422	
834	17527	
1163	9481	
859	35483	
1056	43644	
58	9463	
1216	22636	
1001	42347	
1074	33960	
570	42729	
1247	32392	
1625	27357	
832	46974	
496	27044	
718	22945	
1336	18386	
313	31441	
675	29235	
993	18222	
58	22648	
1651	18854	
1558	33136	
575	19940	
1115	33136	
441	34994	
892	46120	
1589	2372	
1589	46760	
834	3333	
236	13891	
236	25646	
325	25858	
102	13590	
993	7684	
1265	46123	
570	4812	
1247	28325	
1647	9459	
1171	39503	
1625	4338	
1625	46199	
547	48131	
939	48096	
939	44222	
622	39698	
675	29636	
90	39769	
90	4756	
239	49714	
276	2594	
575	35746	
1074	2820	
1647	14902	
1647	30108	
832	17305	
547	30353	
942	38872	
1364	18304	
939	29751	
171	6598	
680	23705	
680	3538	
1142	41889	
1056	21239	
982	3577	
849	39434	
1651	3222	
1558	22235	
575	4096	
1160	47592	
1001	38306	
570	43203	
1115	22235	
559	48987	
267	25375	
1339	47825	
892	38135	
547	13254	
547	29890	
942	20619	
939	9565	
1537	36875	
1142	35388	
143	44550	
143	15153	
325	46919	
859	5607	
1056	38336	
1056	17215	
464	10896	
58	16457	
239	3451	
662	47679	
1265	5056	
1549	42221	
167	22182	
547	38042	
475	19067	
680	6460	
1133	941	
834	26205	
675	7322	
90	21933	
58	22923	
239	6947	
1651	4165	
1558	44574	
1591	21193	
1265	12950	
1265	26067	
570	42115	
1115	44574	
1247	2983	
267	24693	
441	2722	
138	21390	
496	17498	
1581	3943	
1581	42561	
1581	5482	
167	22199	
1142	47567	
143	7506	
675	44270	
325	4893	
1056	11466	
993	6464	
849	9886	
1216	29031	
1216	19801	
1160	16078	
1074	45981	
1247	46000	
163	30596	
1549	35208	
441	13291	
1171	12443	
167	35777	
547	19099	
942	47335	
171	23182	
680	33137	
680	44269	
1537	38246	
1133	16974	
503	29213	
834	42001	
982	14655	
575	13518	
32	6454	
559	16788	
950	25283	
1171	19503	
1339	25981	
1625	21883	
892	43167	
171	31452	
680	75	
1589	22087	
834	10394	
961	17337	
961	44363	
675	17869	
993	35390	
58	4242	
276	3741	
1558	10451	
1115	10451	
559	17931	
559	29859	
559	4196	
950	6714	
892	46772	
892	46562	
1581	20439	
1581	28459	
942	46689	
171	15163	
171	3107	
680	28639	
622	49345	
1589	7179	
1589	11491	
503	1048	
961	30170	
859	7997	
90	3413	
464	5686	
993	30949	
993	44547	
849	27172	
1651	4498	
276	5576	
575	20967	
1265	36335	
1247	40426	
163	27384	
267	27112	
441	39699	
1625	44983	
1625	39240	
496	4532	
496	19151	
892	41838	
718	33514	
547	38752	
942	38569	
1336	994	
1537	16821	
1537	36955	
1537	9967	
622	48613	
1133	27739	
313	29869	
503	33934	
1163	14746	
1056	44854	
90	45582	
239	38025	
276	11325	
1216	4095	
559	33231	
441	13366	
1171	47549	
1581	28687	
1581	38838	
718	6682	
167	6085	
942	17460	
1364	28039	
171	10888	
1336	9960	
622	2367	
143	19612	
1163	48733	
859	46588	
90	35867	
58	37877	
1651	4979	
276	17852	
1160	21767	
1074	45482	
1074	31061	
1074	1978	
1171	915	
138	26257	
680	17730	
1133	37290	
1589	47661	
503	34894	
834	20468	
236	24831	
143	27971	
464	14255	
993	47803	
849	17634	
239	27896	
239	30495	
1216	25653	
1160	37600	
1591	31740	
662	7292	
559	32163	
1647	13758	
1171	29832	
1171	22092	
1171	20690	
1625	25943	
138	5307	
167	39632	
167	48358	
475	48788	
1537	41208	
313	15652	
503	34151	
1163	42538	
993	5560	
982	25307	
982	14820	
982	2919	
58	30444	
575	100	
570	22191	
559	5411	
1247	114	
1247	30562	
163	2826	
163	19072	
267	17428	
267	10045	
832	4142	
832	25848	
167	15367	
942	5541	
1537	7716	
503	31179	
236	1976	
1142	6964	
1163	9585	
859	32057	
90	39478	
464	24104	
276	14654	
1216	40861	
575	48269	
1160	7304	
1074	11208	
559	23683	
1247	19606	
163	37363	
163	40452	
950	2668	
892	19149	
892	22455	
171	28696	
1336	39085	
1537	47168	
1589	1921	
313	41596	
834	11359	
325	1766	
90	1880	
993	5385	
58	47697	
1651	22869	
1651	15400	
1651	19817	
32	16995	
662	47093	
1247	6147	
1549	6870	
832	9467	
832	22080	
939	38154	
680	4506	
313	21629	
834	25679	
1142	30927	
1142	31589	
1588	16708	
1163	3377	
325	47300	
859	855	
464	29971	
849	37549	
1216	264	
1001	29851	
1247	24779	
1647	44410	
1647	2484	
1339	6076	
1339	13233	
1625	43516	
768	11305	
768	46006	
496	38989	
475	43562	
622	13270	
1133	32320	
313	41169	
313	30963	
236	7402	
1142	10887	
143	47319	
325	28697	
993	33687	
239	18119	
276	7994	
1160	2986	
32	1936	
559	31296	
1647	26236	
950	23885	
892	22017	
892	6445	
1581	1903	
167	35427	
942	22204	
942	48594	
171	32535	
680	2426	
1537	48730	
1589	17919	
1056	2817	
849	304	
58	31081	
58	34031	
1558	23508	
575	17270	
1160	20655	
1591	12479	
1265	7750	
1115	23508	
1647	32977	
1549	17766	
441	40198	
832	37003	
1581	889	
718	37728	
547	49354	
547	29159	
143	13190	
143	22607	
1163	35421	
1163	46573	
859	33575	
58	3147	
239	31965	
1651	43172	
276	43535	
1591	25266	
32	19500	
1265	37461	
1647	40060	
1647	1471	
267	9583	
441	29003	
441	4986	
1339	32483	
892	44805	
1581	20774	
1364	45913	
1364	35928	
475	43511	
622	5020	
1133	2384	
503	15128	
834	47296	
961	1312	
325	44071	
325	5181	
993	49684	
993	46470	
993	36944	
982	1229	
239	33161	
1651	5232	
1651	42820	
1160	5723	
1591	37282	
1265	36742	
559	7846	
559	11139	
163	30131	
267	24990	
1339	2409	
1339	17315	
167	7978	
1336	41293	
622	33891	
1142	2997	
325	15268	
102	18479	
849	43902	
1160	38261	
1074	37843	
570	41669	
267	30545	
1171	6363	
1581	37275	
167	26900	
1537	3615	
622	28160	
1056	3606	
464	47460	
993	11619	
849	35937	
1651	8705	
276	26375	
1558	32385	
575	32926	
1001	35185	
662	11617	
1265	47001	
1115	32385	
1247	21941	
1647	41121	
441	47852	
441	2778	
832	4792	
138	44322	
892	20391	
1581	10960	
547	1964	
475	46163	
1133	47943	
313	5880	
313	43724	
834	39184	
236	24042	
236	23744	
143	40826	
1163	37627	
464	46861	
464	12482	
849	23664	
58	21097	
239	41417	
1216	42603	
1216	42345	
1216	11014	
1160	2893	
32	30128	
559	42946	
559	45021	
267	35888	
1625	42362	
768	16285	
832	34065	
138	35291	
942	7500	
1336	25738	
1336	10334	
622	21627	
313	18625	
236	293	
325	24383	
982	38969	
276	12795	
1591	38604	
1074	34469	
1074	34975	
1265	4045	
570	28806	
1647	17404	
163	11824	
167	12728	
942	35475	
622	5010	
1589	5454	
313	16553	
503	838	
834	32779	
143	37496	
1588	16042	
1163	34946	
325	21352	
325	35311	
464	18505	
993	8205	
982	42977	
58	46520	
276	31120	
1160	5515	
1074	17630	
1265	11525	
1247	16183	
1247	36925	
1647	28851	
267	48816	
950	44323	
1625	40961	
1625	21788	
1625	1842	
138	23641	
138	8780	
942	24636	
1364	7107	
1133	25310	
236	49108	
1142	25400	
1588	25597	
1588	21496	
982	29529	
982	27653	
575	24807	
1074	2421	
1647	36780	
768	30693	
768	44003	
496	22781	
892	40627	
718	13722	
939	288	
171	6023	
1336	41793	
503	42516	
1142	19916	
1142	11101	
1588	24078	
675	33446	
464	26999	
993	36779	
575	15049	
32	1548	
1265	33051	
163	19856	
441	48614	
138	12279	
718	3969	
547	17348	
942	19107	
171	14558	
622	4670	
102	43556	
90	28058	
58	17347	
276	3388	
1216	21806	
575	23293	
1001	16606	
559	121	
163	4174	
1549	22798	
1549	30219	
441	32268	
1339	18947	
1339	33384	
1625	7674	
138	16217	
138	8850	
496	16729	
496	46045	
892	24589	
1364	10420	
1364	28788	
680	32279	
1588	24520	
1588	43987	
1163	35065	
675	35531	
102	3135	
102	25234	
1056	44383	
58	30641	
58	42383	
1651	43153	
575	41663	
1591	13606	
662	1349	
1647	19271	
163	18619	
267	21606	
1581	37303	
167	48125	
1364	33625	
939	19677	
171	31962	
171	30952	
313	3558	
503	21928	
1163	10467	
102	26905	
1216	45884	
1247	45218	
1647	17320	
1647	28205	
1339	34810	
768	49700	
138	37749	
892	47740	
167	3650	
547	9093	
475	49133	
1537	25818	
503	25781	
834	46673	
236	36767	
961	9024	
325	28292	
102	18117	
859	8549	
1651	10726	
32	3716	
1001	17796	
662	28679	
1074	44565	
559	33371	
163	10170	
950	39320	
1339	7303	
1625	29262	
1625	45275	
832	30064	
1537	26948	
622	44069	
622	44196	
313	8204	
143	8620	
1163	22787	
675	45043	
325	36510	
859	18201	
464	48253	
993	47411	
662	5221	
1265	2779	
1625	30510	
768	26994	
138	30505	
1537	28576	
1537	38271	
313	46108	
503	14815	
503	46478	
834	49260	
1588	23335	
961	44389	
961	13023	
325	30882	
859	14834	
1056	20965	
1056	22812	
276	13137	
276	978	
276	28329	
276	14093	
575	27860	
1591	33212	
163	35834	
138	41461	
496	31874	
892	11917	
892	35090	
1364	22219	
1364	6040	
475	1567	
171	14139	
1336	22279	
143	19630	
961	24170	
1163	42630	
1056	595	
982	12494	
1216	14555	
1001	49180	
1074	44443	
267	3299	
267	48449	
441	31638	
441	23068	
768	42947	
768	2425	
832	43072	
832	11752	
892	34700	
942	44534	
939	2186	
171	45459	
1336	11112	
503	47918	
834	38107	
1142	40319	
143	29811	
1588	49583	
961	41743	
1163	45177	
1163	37953	
859	46083	
859	20784	
239	6999	
276	34339	
575	2935	
575	44138	
575	1772	
1160	21124	
32	23440	
1625	32985	
768	30475	
832	46997	
138	16241	
496	20310	
892	14174	
167	34543	
1364	21987	
939	22496	
1589	18198	
1142	44057	
143	23988	
1588	31826	
1163	23199	
1056	31443	
90	29753	
849	43766	
58	5629	
239	6796	
239	30825	
276	19766	
276	301	
1216	17906	
